O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2934,70710,3366,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1270,25217,1330,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12530,761,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2964,70832,3404,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2583,50454,2496,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2611,70822,2654,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1832,37421,1899,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,596,11165,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2783,48808,2372,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1019,20388,1175,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1701,31631,1591,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2558,54840,2351,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1830,24858,1875,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2010,23719,1712,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,691,9176,739,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,653,10609,716,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1528,23703,1432,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,668,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,8735,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,706,10302,664,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1055,21898,1109,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,545,6250,575,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,723,8401,659,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6751,652,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1350,27979,1428,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,531,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,669,12866,693,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,629,6640,578,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2912,318,2911
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,871,17249,927,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,876,12049,860,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,861,14268,917,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,968,15739,878,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,852,10756,832,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,899,18870,828,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,664,9171,642,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,638,7690,658,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1906,36471,1927,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,959,11931,991,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1770,37501,1738,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1039,14152,1065,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1184,14418,1001,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1265,18372,1279,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1431,18637,1302,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1899,49258,1916,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,533,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1260,18195,1264,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,491,6629
