O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2824,70711,2956,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1080,19941,1072,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,714,12527,758,12535
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2450,70822,2497,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1693,37419,1743,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,550,11162,592,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1002,20623,1111,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1607,31631,1545,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2276,54445,2228,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1181,24408,1258,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2718,55492,2490,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1691,30829,1566,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1651,24860,1799,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,645,9176,710,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,651,10610,652,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1447,23705,1395,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,10394,791,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,661,10302,641,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,803,13195,888,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1076,21899,1086,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,513,6250,510,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,792,7608,696,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,658,6751,636,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1333,27983,1393,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,513,4810,524,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,978,10953,930,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,567,6641,548,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1378,36019,1408,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,799,12049,795,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,913,15739,828,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,688,8425,622,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,551,4503,509,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,882,18869,784,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,827,9833,756,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,613,9171,614,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,603,7690,610,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,897,11184,890,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1062,23872,1075,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,962,14157,1073,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1099,14426,949,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1164,18444,1294,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1828,49258,1872,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,493,6221,473,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,477,6629
