O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3599,45018,3965,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5138,70709,5389,71168
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,2281,25213,2522,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1906,19632,2138,19577
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1179,12598,1399,12819
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,5002,70829,5403,69525
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4834,70820,4725,71163
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1695,20934,1957,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1777,16554,1535,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,3444,31631,2888,31386
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,5365,73701,5073,73953
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1534,16212,1692,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4896,52946,4433,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,3193,29268,2677,28920
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2407,24523,2661,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,868,9176,786,8805
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1825,22248,2002,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1005,11693,1045,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,1019,9026,865,8464
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,936,10303,930,10550
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,745,6250,659,6259
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,790,6751,760,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2382,27983,2082,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,986,12864,1011,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1316,10953,1353,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,684,6641,716,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,339,2914,337,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1192,15336,1368,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,2186,33535,2195,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1174,12049,1290,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1519,14268,1240,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1264,14482,1205,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,1012,8425,888,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,669,4634,612,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1317,18869,1208,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1199,9963,1132,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2762,39632,2624,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1072,11080,1056,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2703,37500,2674,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1549,24444,1704,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2873,28907,2644,30179
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1856,18358,1900,18346
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,2053,18118,1924,17756
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,2009,22606,1974,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,3396,49258,3056,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,585,6221,562,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1558,18195,1559,18538
