O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5172,70710,3667,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1604,25217,1631,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,899,12600,930,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4479,70832,3492,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3142,50454,3068,50472
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4022,70822,3046,75226
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2374,37421,2139,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,768,11490,752,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2849,38607,3066,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1282,20388,1532,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1768,31631,2346,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2896,53624,3973,54358
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2090,24858,2082,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1973,23719,1916,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,765,9176,825,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10609,768,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1787,21904,1626,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,938,11692,790,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,832,9026,859,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,802,10491,950,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1171,21898,1174,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,664,6989,646,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,837,8401,735,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,724,6751,692,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1592,27979,1570,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,592,5359,579,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1073,12866,885,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,692,6640,705,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,312,2912,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1035,17249,1029,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,925,12049,885,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1091,14268,1051,16478
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1200,15739,950,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,943,10756,988,11146
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1056,18870,979,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,691,9171,683,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,691,7690,706,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2050,36471,2050,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1012,11931,1025,12101
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1845,37501,1769,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1404,14152,1371,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1142,13694,1277,15385
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1484,18372,1545,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1448,18637,1656,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2126,49258,2043,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,563,6221,520,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1396,18195,1447,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,522,6563,543,6629
