O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3266,70708,3092,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1219,19941,1204,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,810,12527,793,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1647,33509,1558,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1396,23790,1541,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2508,50456,2527,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2802,70822,2698,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1862,37419,1892,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2342,40121,2253,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1118,20623,1169,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,840,15411,912,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2436,54445,2400,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1343,24408,1344,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3027,74012,3073,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2718,54638,2594,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2271,40873,2312,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,775,9176,755,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10610,701,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1627,23001,1512,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,647,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10302,702,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,645,6250,578,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,798,9498,676,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,882,7608,766,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,751,6751,749,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1428,27983,1479,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,613,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,697,12864,776,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1133,13936,1126,14229
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1426,36019,1530,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,891,12049,827,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1046,15739,915,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,803,8425,794,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,929,10754,964,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,644,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,902,18869,849,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,986,9833,945,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1916,39631,1986,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,973,11184,982,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1752,37500,1742,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1082,24282,1148,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1145,13571,1001,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1608,30171,1613,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1271,18446,1337,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1435,21033,1425,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1949,49258,1950,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,509,5709,521,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,503,6563,504,6629
