O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1807,45023,1755,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2876,70710,2793,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1248,25217,1334,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1143,19943,1087,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1546,33504,1494,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2837,70832,2862,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1298,23791,1433,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2323,50454,2329,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2460,70822,2453,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,35920,1766,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,605,11165,563,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2245,38607,2190,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,763,15172,909,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1611,31631,1556,31385
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,964,18706,1089,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2612,53999,2487,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1683,29270,1550,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1697,23719,1581,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,721,9176,738,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,676,10609,700,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1541,23703,1438,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,646,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,723,10302,659,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,733,8401,659,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,651,6751,605,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1295,27979,1384,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,518,4810,552,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,637,12866,737,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1080,10953,949,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,604,6640,562,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2912,312,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1422,36020,1436,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,884,12049,826,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,987,15739,878,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,675,8425,650,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,855,10756,820,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,537,4478,543,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,905,18869,850,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,810,9808,794,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,651,9171,636,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,666,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1823,29976,1861,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1695,37500,1641,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1098,23872,1058,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1052,14418,911,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1565,30166,1556,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1263,17784,1213,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1339,21033,1298,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1207,18195,1202,18195
