O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4259,70711,3407,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1385,25372,1686,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,972,12686,1027,13304
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2413,33273,1865,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3894,70829,3355,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1573,23946,1668,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2693,50455,3074,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3462,70822,2937,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,844,11322,877,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1253,15411,1116,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2083,31631,2188,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2942,56577,3419,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1093,18861,1283,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2852,54337,3695,55420
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1668,28576,2319,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1746,24858,2239,31085
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1736,24272,2004,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2326,39615,2884,44345
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,753,10767,745,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1749,21905,1641,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,759,11692,759,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,10394,828,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1027,13195,1038,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1220,20903,1167,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,600,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,805,8402,711,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,833,7608,800,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,712,6751,681,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,547,4810,570,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,973,12686,939,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1145,13940,1169,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2914,300,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,922,17249,966,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,1017,12049,886,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1122,14482,1057,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,768,8425,789,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,545,4634,567,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1055,18869,1015,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,896,9963,947,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,717,9948,703,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,621,7690,643,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1847,39633,2012,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,943,11184,972,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1719,37500,1779,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1135,23872,1091,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1134,14152,1768,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1124,13566,1433,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1755,28909,2443,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1281,18372,1998,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1268,17786,1740,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1398,21033,1435,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1979,49416,2049,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,6221,512,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1286,18195,1339,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,490,6629
