O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1796,45023,1925,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2977,70710,3341,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1280,25375,1391,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1174,20101,1153,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,769,12687,763,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1541,35118,1612,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2959,70831,3347,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1440,23948,1523,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2568,51157,2557,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2872,40990,2465,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1046,20388,1177,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1787,31631,1572,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2477,54391,2385,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1240,24169,1363,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3374,73972,2958,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3160,55430,2633,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2099,30756,1654,30447
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1974,24858,1955,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2095,24588,1707,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2729,40872,2521,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1584,21904,1551,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,790,11692,688,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,848,10394,810,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,692,10302,684,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,799,13194,852,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,556,6250,553,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,712,8401,689,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,814,7608,730,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,645,6751,655,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1393,28138,1495,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,542,4810,524,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1097,10984,996,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,633,6640,588,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2910,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,860,17249,927,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1418,36020,1479,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,792,8425,694,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,530,4479,560,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,935,18870,814,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,936,9833,828,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,678,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,682,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1851,39631,1934,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1775,37500,1754,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1096,23872,1113,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1169,14152,1114,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1887,49418,1913,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,6221,506,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,504,6563,512,6629
