O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1161,25217,1232,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1038,19943,1015,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,684,12530,680,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2721,70832,2746,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1184,23791,1270,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2169,50454,2158,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1628,35920,1652,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,1988,38607,1975,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,918,20388,1044,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,696,15172,900,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1567,31631,1477,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2231,54444,2227,54357
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2820,74013,2802,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,907,18706,949,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2394,53999,2325,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1429,30754,1408,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1462,23719,1423,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,644,9176,660,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,617,10609,584,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1319,23703,1324,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,740,14453,622,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,723,13194,797,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,980,21898,981,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,640,8401,596,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,770,7608,657,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,577,6751,571,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1278,27979,1303,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,546,5359,512,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,630,12866,695,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,948,10953,872,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,551,6640,527,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,284,2912,292,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1392,36020,1392,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,776,12049,711,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,799,14268,804,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,844,15739,789,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,620,8425,603,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,777,10756,761,9099
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,471,4635,477,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,729,9981,687,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,581,9171,605,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,611,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1669,29976,1693,30627
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,819,10611,867,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1594,37500,1600,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1017,23872,1037,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,861,14152,859,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,885,13694,831,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1404,30166,1411,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1113,17784,1115,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1836,49258,1840,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,461,6221,478,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,451,6563,464,6629
