O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1930,45023,2095,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1611,33662,1771,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3061,70831,3113,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2542,50059,2480,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2763,70821,2763,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1861,37578,1967,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,641,11322,659,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2321,39701,2339,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,899,15172,980,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1739,31631,1621,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3220,73972,2959,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3016,53192,2531,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1889,28581,1680,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1680,24858,1768,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1753,24271,1633,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2408,40872,2316,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,740,9176,724,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,659,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,843,10394,808,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,754,10302,676,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,791,13194,887,13814
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,749,8401,671,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,744,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,702,6751,665,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,696,12865,754,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,648,6640,568,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,869,17249,919,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,896,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,881,14426,947,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,898,10767,894,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,558,4479,584,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,939,18870,871,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,919,9833,889,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,667,9171,703,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,657,7690,702,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1978,36872,1945,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,971,11789,979,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1774,37500,1717,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1080,23872,1103,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,998,14152,1027,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1150,13565,986,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1200,18372,1284,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1916,49418,1917,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,6221,504,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,529,6563,518,6629
