O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2965,45021,2114,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4531,70708,3609,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1450,25215,1632,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1393,18876,1411,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,921,12527,921,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3996,70829,3661,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2982,50456,3292,50274
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3219,75087,2993,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2180,37419,2232,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,760,11162,842,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2376,42993,3303,44622
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1427,20623,1381,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1078,17506,1131,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2769,55526,3460,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1740,24408,1502,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3496,76698,4236,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1069,18704,1257,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1768,29672,2479,31243
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2699,40873,3108,41080
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1791,23001,1699,22454
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,888,11692,816,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,813,10491,1271,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1144,13195,1072,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1285,21899,1409,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,707,6250,703,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,794,9732,779,8609
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1923,27983,1824,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,605,4810,658,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1012,12864,1060,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1480,33542,1544,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,882,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1065,14268,973,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1371,15739,1031,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1009,10754,1004,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1083,18869,1084,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,708,9171,702,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2025,39631,2160,39583
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1782,37500,2063,40845
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1145,24444,1175,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2014,30171,2460,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1381,18446,1970,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1481,21033,1997,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2164,49258,2386,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,547,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1422,18195,1568,18195
