O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1918,45021,1797,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3042,73846,3039,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1151,19941,1138,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,751,12527,751,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2956,73967,3096,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1313,23790,1461,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2425,50456,2503,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2596,70822,2527,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1806,35921,1767,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11162,583,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2183,40121,2295,42298
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1617,31631,1637,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2413,54445,2374,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1271,24408,1342,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2675,54638,2570,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1624,29974,1585,31906
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1689,24860,1847,25069
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,708,10610,745,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1577,23705,1518,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,10394,787,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10302,662,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1046,21899,1152,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,793,9498,657,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,746,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,714,6751,686,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,582,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,690,12687,774,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1167,13936,1104,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,675,6641,624,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2911,306,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1455,36019,1448,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,878,12049,823,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,914,14268,950,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1025,15739,912,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,860,10754,936,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,921,18869,823,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,922,9833,879,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,623,9171,642,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,666,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,950,10673,1026,11179
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1035,14157,1108,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1054,13571,935,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1292,17858,1307,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1423,21033,1400,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1958,49258,1989,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,504,5709,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1383,18195,1286,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,506,6629
