O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1341,25217,1473,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1194,19943,1198,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,857,12530,836,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1596,35118,1936,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3035,70831,3213,71955
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2615,70822,2949,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1833,37297,2117,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,705,11165,676,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2545,39701,2347,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1172,20627,1262,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1325,24408,1388,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3226,53946,2666,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1915,29335,1734,28857
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2013,24858,1832,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2023,24002,1640,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2661,40872,2374,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,715,9176,752,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,727,10972,757,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1688,21905,1539,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,676,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,8735,797,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,720,10491,686,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1049,21900,1118,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,836,7608,725,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,656,12686,726,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1136,10984,1025,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,660,6641,574,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2910,307,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,36020,1403,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,886,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,878,14269,932,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1162,15739,929,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,959,18870,808,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,642,7690,673,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,974,11789,986,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1743,37500,1686,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1107,23872,1091,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1233,14152,1071,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1274,13781,996,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1970,30166,1654,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1447,18372,1312,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1644,17786,1282,18677
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,532,6221,503,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,496,6563,510,6629
