O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1758,45023,1804,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1180,25217,1275,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,709,12530,707,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1446,33504,1452,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2838,70832,2985,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1236,23791,1365,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2251,50454,2362,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2504,70822,2525,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,549,11165,544,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2334,40674,2249,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,987,20388,1106,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1634,31631,1509,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1191,24169,1254,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2960,73960,2852,73948
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,928,18706,1033,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1584,29270,1589,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1709,24271,1576,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2203,40872,2299,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,665,9176,686,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,621,10609,644,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1422,23703,1361,23480
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,753,8735,785,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,692,10302,614,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,726,13194,788,13814
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,681,8401,645,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,823,7608,694,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1301,27979,1339,27468
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,997,13940,920,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,602,6640,557,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,287,2912,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,816,17249,887,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1387,36020,1445,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,810,12049,780,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,827,14268,837,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,947,15739,845,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,668,8425,620,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,836,8852,814,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,884,18869,816,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,785,9808,720,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,620,9171,629,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1748,29976,1815,33573
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1686,37500,1634,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1049,23872,1076,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,887,14152,982,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,989,13565,967,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1468,30166,1555,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1097,18372,1237,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1841,49258,1867,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1212,18195,1147,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,478,6629
