O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1804,45023,2082,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2882,70711,3243,70492
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25372,1361,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1129,20099,1154,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1496,33666,1674,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2904,70829,3170,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1315,23946,1506,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2303,50455,2575,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1768,37575,1935,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,597,11322,599,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2630,40121,2226,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,847,15411,915,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1736,31631,1609,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2589,54443,2274,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1313,26540,1273,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3218,74012,2926,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,982,18861,1089,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3168,54632,2512,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1960,30823,1613,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1756,24858,1681,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2332,39615,2364,39788
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,673,9176,706,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,661,10767,720,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,631,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,805,10394,787,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10302,649,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,734,13195,919,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,22057,1090,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,529,6250,530,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,704,8402,659,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,841,7608,844,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6266,636,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1338,28140,1416,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,489,4810,542,4810
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,839,17249,914,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,914,14482,898,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,835,8857,802,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4634,526,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,877,18869,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,796,9963,787,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9948,678,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1809,30375,1839,33602
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1064,23872,1090,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1264,14421,1008,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1284,21033,1289,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1841,49416,1871,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1204,18195,1215,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,454,6563,496,6629
