O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1454,25217,1566,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1269,19943,1358,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,866,12600,1013,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1724,35118,1971,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3288,70831,3592,70590
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2725,70822,3065,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2004,37421,2183,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,744,11165,842,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2829,40363,2475,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1298,20627,1405,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1461,24408,1533,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3485,54031,2793,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2139,30182,1801,28857
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2256,29027,1829,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2090,27249,1725,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2933,46382,2388,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,734,9176,782,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,722,10972,773,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1778,21905,1635,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,806,11692,679,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,939,8951,806,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,740,10491,704,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1073,21900,1115,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,8242,767,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,669,12686,805,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1140,10984,1060,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,666,6641,632,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2910,337,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36020,1412,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,947,12049,910,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,892,14269,957,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1161,15739,979,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,998,18870,894,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,733,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1027,11789,1007,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1909,37500,1760,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1199,23872,1089,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1575,14152,1073,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1398,13781,1049,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2281,30166,1647,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1568,18396,1334,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1529,18077,1342,18677
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,578,5917,528,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,513,6563,512,6629
