O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1847,45023,1901,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3050,70710,3434,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1267,25375,1385,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1170,20101,1173,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,781,12687,763,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1536,33662,1576,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3046,70831,3375,67363
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1429,23948,1527,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2565,51157,2605,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2664,70821,2696,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2807,40404,2491,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,861,15172,945,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2493,54391,2388,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3418,73972,2980,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,952,18863,1110,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2215,30096,1748,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2252,23719,1719,27447
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,679,9176,714,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,693,10972,721,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1568,21904,1503,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,757,11692,673,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,10394,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,689,10302,686,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,784,13194,859,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1067,22056,1111,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,551,6250,563,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,693,8401,694,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,828,7608,750,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,646,6751,647,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,539,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1108,10953,956,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,599,6640,578,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,851,17249,965,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36020,1524,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,862,12049,859,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,854,14426,898,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,993,15738,873,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,740,8425,687,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,878,10767,825,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4503,545,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,916,18870,828,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,649,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1913,39631,1959,39964
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1436,13694,1028,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1777,30166,1652,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1251,18372,1321,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1549,17784,1362,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1948,49418,1949,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,518,6221,502,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1256,18195,1274,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,501,6563,524,6629
