O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1872,45023,2263,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1257,25372,1499,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1149,20099,1323,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,795,12686,915,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1624,33666,1895,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1353,23946,1519,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2427,50455,2487,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2618,70822,2942,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1771,37575,2040,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11322,758,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2414,38601,2405,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,955,15411,951,17621
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3214,74012,2972,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1023,18861,1223,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3094,54812,2640,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1704,24858,1767,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1897,23719,1590,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,733,9176,757,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1567,21905,1530,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,779,11692,668,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,815,8735,813,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,749,10302,670,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,801,13195,915,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1097,22057,1160,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,718,8402,656,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1404,28140,1447,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1104,10953,1007,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,608,6641,566,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,307,2914,305,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1480,36796,1490,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,870,12049,854,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,921,16558,930,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1004,14482,993,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,760,8425,719,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,902,8857,864,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,933,18869,861,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,920,9963,824,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,712,9948,687,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,631,7690,665,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1908,39631,1887,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,934,11184,982,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1779,37500,1698,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1351,13566,976,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1694,28909,1669,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1309,18372,1307,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1544,17786,1274,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1381,21033,1336,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,502,6221,527,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1329,18195,1306,18195
