O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2955,45023,2410,45276
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4590,70711,4072,70956
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1516,25372,1889,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1603,20099,1510,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2725,33666,1954,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4357,70829,4119,67308
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3158,50455,3663,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3642,70822,3432,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,777,11322,1007,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2407,39698,3158,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1569,20623,1404,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2154,30514,2532,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2999,53393,3508,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1898,24406,1479,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3985,74012,4545,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2949,54337,4132,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1759,29673,2654,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1876,24858,2262,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1850,24272,2131,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2827,40872,3189,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,798,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,742,10767,801,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1832,21906,1705,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,921,11692,826,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,881,10394,866,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,853,10491,986,10726
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1308,22057,1326,20818
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,617,6250,650,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,828,8402,789,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1879,28140,1875,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1102,12686,1120,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1337,13940,1227,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,724,6641,718,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,939,17249,1037,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,880,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1045,14267,968,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1309,15739,1223,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,827,8425,961,8428
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,955,9963,1082,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,725,9171,687,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,705,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1030,11184,1026,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1854,37500,2017,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1290,14152,1540,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2254,30166,2486,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1392,18372,1787,18380
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1485,21033,1712,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2282,49416,2319,49247
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,546,6563,527,6629
