O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1715,45023,1725,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2714,70711,2788,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1174,25372,1260,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1091,20099,1075,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1464,33666,1452,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2753,70829,2880,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1233,23947,1395,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2199,50456,2344,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2450,70824,2464,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1703,36078,1734,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,559,11320,568,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2113,40122,2182,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,957,20623,1103,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1585,31631,1532,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2266,56577,2193,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2860,74012,2781,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,901,18704,1018,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2580,54638,2430,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1545,24860,1697,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1590,23719,1521,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2106,39616,2244,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,622,10767,649,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1415,23705,1381,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,787,10394,755,8736
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,671,10302,631,10554
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,666,8402,665,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,788,7608,816,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,619,6751,630,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1346,28140,1337,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,511,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,970,10953,929,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,293,2914,298,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1395,36020,1412,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,796,12049,788,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,843,16558,838,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,941,14482,817,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,678,8425,608,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,833,8857,791,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,526,4503,499,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,797,9833,736,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,612,9171,613,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,612,7690,632,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1815,39631,1834,33602
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,943,11184,895,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1699,37500,1673,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1055,23871,1085,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1044,13571,927,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1475,28914,1550,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1262,17786,1234,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1327,21033,1308,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,506,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1198,18195,1165,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,478,6563,482,6629
