O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2505,45023,1887,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1402,25217,1532,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1331,19943,1271,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,885,12530,912,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2084,33504,1639,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2138,37421,2056,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,713,11165,732,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2675,38605,2967,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1172,20388,1286,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1803,31631,1950,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2610,53625,2842,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1496,24169,1437,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2847,52425,3682,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2011,23719,1876,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2688,40872,2615,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,756,10972,800,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,829,11692,703,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,859,8735,852,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,769,10491,778,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,877,13194,1018,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1089,21899,1161,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,886,7608,796,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,733,6751,743,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1517,27981,1553,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,604,4810,620,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1231,13940,1240,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,723,6640,659,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,948,17249,1024,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1481,36020,1568,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1026,14269,982,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1210,15738,996,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,857,8425,846,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,984,10767,991,11145
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,584,4479,605,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,999,18870,1010,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1077,9833,1020,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,699,9171,715,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2044,39631,2092,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1115,11481,1088,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1900,37500,1820,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1183,23872,1175,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1304,14152,1330,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1132,13694,1269,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1916,30166,1934,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1429,18372,1522,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1420,18637,1582,20061
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2024,49260,1989,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,531,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,567,6563,562,6629
