O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1923,45021,1794,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3087,70708,3051,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25215,1337,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1148,19941,1122,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,727,12527,732,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2958,70829,3093,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2334,50456,2528,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2575,70822,2498,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1728,35921,1754,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,567,11162,570,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2124,40121,2211,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1076,20623,1166,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,785,15411,904,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2365,54445,2334,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1266,24408,1345,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2987,74012,2921,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,919,18704,1029,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1605,30829,1566,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2195,40873,2343,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1555,23705,1525,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,767,11692,642,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,695,10302,652,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,804,13195,921,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21899,1085,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,561,6250,536,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,781,9498,658,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1429,27983,1420,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,559,4810,602,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,706,12864,756,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,33542,1448,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,866,12049,844,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,902,14268,922,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,983,15739,892,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,882,10754,965,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,952,18869,808,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,628,9171,630,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,632,7690,673,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1869,39631,2043,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1728,37500,1715,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1142,24444,1133,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1555,30171,1646,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1221,18446,1347,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1386,21033,1397,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1935,49258,1942,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,488,6221,500,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1330,18195,1299,18195
