O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1832,45023,2473,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3014,70711,4001,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1268,25215,1605,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1153,19941,1411,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,793,12527,964,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2949,70829,4101,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1410,23790,1580,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2428,50456,3040,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,631,11162,831,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2909,39701,2263,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2069,31631,1630,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3158,54445,2311,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1585,24408,1329,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4115,74012,2957,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3632,55104,2533,55567
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2008,23954,1596,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2535,41083,2334,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,712,10610,728,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,11692,667,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,840,13195,924,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1094,21899,1142,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,548,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,739,8402,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,857,7608,742,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,691,6751,656,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1434,27983,1443,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,721,12687,767,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1098,10953,1020,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,632,6641,584,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,323,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,847,17248,960,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1435,36019,1449,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,887,12049,875,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,867,14268,928,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1021,15739,1002,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,708,8425,725,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,597,4503,553,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,992,18869,844,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,851,9833,847,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,680,9171,647,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,970,11214,989,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1768,37500,1723,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1440,14157,1064,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1426,13788,1008,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2047,30171,1611,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1732,18713,1312,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1387,21033,1353,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1929,49258,1920,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1286,18195,1325,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,519,6629
