O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1838,45021,1990,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2971,70708,3024,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1249,25215,1383,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1147,19941,1163,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,834,12527,833,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2930,70829,3022,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2395,50456,2388,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2556,70822,2714,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1746,35921,1857,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,673,11162,671,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2344,40121,2214,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1126,20623,1188,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,858,15411,956,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2482,54445,2297,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1287,24408,1340,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3087,74012,2883,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18704,1111,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1640,30445,1601,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2406,40873,2288,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1619,23705,1514,21871
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,668,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,734,10302,667,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,848,13195,941,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1102,21899,1132,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,569,6250,560,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,744,8402,640,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1381,27983,1433,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,567,4810,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,693,12864,718,13522
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1429,33542,1450,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,869,12049,852,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,891,14268,931,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1046,15739,920,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,855,10754,863,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,973,18869,838,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,685,9171,633,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,682,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1899,39631,1920,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1736,37500,1673,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,24444,1150,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1651,30171,1571,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1323,18446,1297,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1401,21033,1344,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1922,49258,1920,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,493,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1337,18195,1280,18195
