O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1880,45023,1789,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1240,25217,1353,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1207,19943,1130,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12530,735,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1531,33504,1481,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2984,70831,3073,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2385,50455,2460,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2543,70821,2477,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1744,37421,1780,36760
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2226,38607,2220,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1029,20388,1183,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,766,15172,945,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1649,31631,1611,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2376,54840,2333,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1267,24169,1350,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3007,74410,2890,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,959,18706,1067,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2705,53641,2462,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1673,23719,1615,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2211,40872,2359,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,745,9176,749,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1560,23703,1503,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,820,8735,791,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10302,679,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,811,13194,948,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,590,6250,554,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,737,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,688,6751,667,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1378,27980,1425,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,549,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,703,12865,773,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1240,10953,1098,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2912,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,939,17249,951,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,842,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,770,8425,754,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,10756,912,11144
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,577,4479,594,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,963,18870,846,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,932,9808,893,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,689,9171,659,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1925,39631,1912,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1133,23872,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1018,14152,1112,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1058,13565,935,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1572,30166,1636,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1290,17784,1343,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1469,21035,1396,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1951,49259,1900,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1321,18195,1356,18195
