O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1832,45021,2075,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2992,70708,3206,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1283,25215,1398,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,791,12527,811,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1545,33509,1747,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2927,70829,3140,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1467,23790,1572,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2513,50456,2518,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2625,70822,2778,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1892,37419,1890,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,625,11162,647,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2422,40121,2255,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1085,20623,1164,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,846,15411,935,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1737,31631,1594,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2559,54445,2316,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1313,24408,1351,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,970,18704,1207,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2987,54638,2560,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1748,29974,1617,31812
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1798,23718,1585,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,738,9176,751,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1554,23705,1526,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,658,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,10392,820,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,734,10302,661,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,787,13194,947,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,549,6250,563,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,9498,682,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,902,7608,761,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,700,6751,671,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1424,27983,1436,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,683,12864,724,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,943,17248,913,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,36019,1431,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,852,12049,830,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,862,14268,922,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1026,15739,890,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,703,8425,714,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,948,8857,868,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,929,18869,865,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,856,9833,851,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,682,9171,662,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,621,7690,675,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1885,33134,1931,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,913,11184,956,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1737,37500,1686,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1163,23872,1096,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,963,14157,1036,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1578,30171,1545,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1396,17860,1297,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1404,21033,1371,21303
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,495,6629
