O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3020,45023,2894,44757
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1548,25372,1771,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1635,19399,1414,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,985,12686,929,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2339,33666,2527,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1632,23946,1672,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3034,50455,3331,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3806,70822,3691,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2395,37575,2421,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,816,11322,845,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2465,39697,3060,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1048,17504,1101,18075
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4290,74012,4479,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1103,18861,1294,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3382,54337,4310,53219
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1839,24858,2216,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1802,23719,1990,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,770,9176,795,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1750,22248,1671,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,864,11692,841,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,841,10394,866,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,784,10491,1137,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1142,13195,1105,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1336,22057,1256,20818
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,829,8402,729,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1767,28140,1759,28037
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1250,10984,1204,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,667,6641,611,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2914,299,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1556,36796,1590,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,892,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1074,16558,1010,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1391,14482,1267,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,823,8425,987,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1105,8857,1066,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1185,18869,1199,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,940,9963,992,10582
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,813,9948,773,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,689,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2021,39631,2173,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,991,11184,1027,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1889,37500,2074,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1209,13566,1548,14469
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2031,28909,2514,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1415,18372,1809,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1422,17786,1809,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1522,21033,1738,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,526,6221,504,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1394,18195,1638,18195
