O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4401,70711,3871,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1671,25372,1629,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1553,20099,1473,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2284,33666,1875,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3986,70829,3889,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3317,50455,3535,50014
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3231,70822,3193,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2519,40379,2885,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1339,20623,1481,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1067,15442,1140,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2973,54443,3076,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1671,24406,1622,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3950,74012,4182,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3080,54337,3481,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1785,29673,2096,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1919,24272,2042,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3052,39615,3009,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,776,10767,772,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,838,11692,764,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,843,10394,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,770,10491,822,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1103,13195,1126,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1374,22057,1383,20818
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,723,6751,677,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1976,27679,2103,28075
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,583,4810,592,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1231,12939,1329,13626
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1176,13940,1290,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,719,6641,806,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,896,17249,1013,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,937,12049,890,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1450,14786,1385,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,584,4479,612,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1291,18869,1304,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1020,9833,922,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,677,7690,699,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2018,33134,2157,30656
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,969,11184,1039,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1827,37500,1860,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1126,23872,1203,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1184,13566,1252,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2253,28909,2376,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1451,18372,1415,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1422,17786,1569,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1471,21033,1453,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2323,49416,2591,49247
