O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3158,53687,2227,44759
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1010,12601,935,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2585,40599,1907,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4129,70829,3677,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3135,50456,3187,50949
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3683,70822,3193,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1094,11162,881,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2479,39705,3290,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1465,20623,1371,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1076,17504,1155,18156
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2028,31631,2408,32146
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2889,54445,3753,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3669,74012,4527,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1141,18704,1337,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2859,53285,4138,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1826,29672,2644,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1882,24860,2628,34022
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1756,23718,2051,27606
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2690,40873,3391,41238
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,769,9176,758,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,813,10973,743,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1100,11692,826,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,813,9026,871,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,1000,11303,1184,11126
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1075,13194,1004,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1311,21899,1429,19740
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,656,6723,687,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,785,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1809,27983,2078,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,4810,619,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,963,12687,1210,13627
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1225,13936,1233,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,637,6848
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17248,1038,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1425,36019,1549,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,921,12049,865,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1354,15739,1096,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,824,8425,910,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,985,14206,1005,11165
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1066,9833,964,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9171,695,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,688,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1907,39631,2151,39545
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1790,37500,2091,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1207,14157,1983,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2065,30171,2652,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1314,18446,1805,20270
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1428,21033,1801,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2092,49258,2541,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,498,5709,521,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,619,6563,603,6629
