O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1270,25215,1435,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1170,19941,1222,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,854,12527,834,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2928,70829,3033,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2420,50456,2446,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2725,70822,2711,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1771,37419,1974,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,683,11162,665,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2354,42993,2236,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1130,20623,1255,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,894,15411,968,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1817,31631,1613,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2490,54445,2321,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1305,24408,1387,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2813,55108,2551,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1714,24860,1790,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1759,23718,1577,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2266,40873,2371,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,719,9176,756,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1612,21906,1513,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,661,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,729,10491,675,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1075,21899,1123,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,592,6250,565,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,762,9498,679,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,878,7608,757,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,719,6751,691,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1407,27983,1493,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,541,4810,580,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1167,10953,1015,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,632,6641,573,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,336,2911,324,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,843,17247,926,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1471,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,876,12049,842,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,865,14268,934,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,769,8425,697,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,851,10754,837,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,593,4503,564,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,952,18869,860,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,942,9833,871,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,647,9171,655,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,687,7690,701,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1913,39631,1933,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1781,37500,1710,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1130,23871,1105,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1045,14157,1070,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1163,14426,953,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1593,30171,1629,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1645,18444,1316,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1727,18713,1281,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1342,21033,1354,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1909,49258,1921,48682
