O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1252,25217,1369,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1155,19943,1099,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,780,12530,733,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2857,70832,3001,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1392,23791,1441,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2457,50454,2358,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1737,35920,1733,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2290,38607,2231,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1049,20388,1178,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,779,15172,914,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1635,31631,1656,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2330,54444,2394,54357
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2944,74013,2878,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,978,18706,1105,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2583,55483,2542,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1643,30097,1613,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1688,23719,1606,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,714,9176,745,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,718,10609,716,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1573,23703,1468,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,803,14453,654,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,786,13194,974,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1012,21898,1092,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,722,8401,664,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,815,7608,743,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,695,6751,642,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1325,27979,1404,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,5359,527,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,698,12866,778,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1117,10953,997,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,605,6640,573,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2912,327,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1427,36020,1442,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,900,12049,846,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,884,14268,942,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15739,916,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,744,8425,690,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,848,10756,889,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,542,4478,545,4465
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,856,9808,828,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,640,9171,641,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,703,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1885,39631,1856,39963
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,970,11946,1007,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1726,37500,1668,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1130,23872,1078,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1010,14152,1066,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1056,14418,962,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1547,30166,1605,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1253,18637,1276,18677
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1949,49258,1890,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,512,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,524,6629
