O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2139,45023,2425,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3253,70710,3293,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1851,33504,1921,33843
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3257,70831,3189,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2378,50455,2543,50473
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,627,11165,907,11476
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2475,38605,2530,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1444,21607,1206,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2028,31631,1764,31205
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2813,54841,2608,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3276,74421,3139,74286
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3050,53641,2779,53551
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2461,40872,2306,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10972,717,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,661,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,869,8735,809,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,805,10302,658,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1070,21899,1104,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,576,6250,567,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,876,7608,743,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1378,27981,1457,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,540,4810,557,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,702,12865,814,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1126,10953,1002,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,319,2912,327,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,933,17249,912,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36020,1445,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,882,14269,975,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,741,8425,699,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,891,10767,859,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,603,4503,547,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,967,18870,872,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,914,9833,841,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,678,9171,637,9539
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1740,37500,1689,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1152,23872,1095,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1124,14152,1036,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1281,18372,1283,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1373,18710,1278,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1364,21034,1351,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1894,49260,1907,48681
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,508,6563,519,6629
