O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3361,45023,2258,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4960,70710,3815,70492
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1553,18864,1411,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1011,12530,908,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2879,35118,1807,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4503,70831,3768,72010
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1676,23791,1765,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3495,50457,3437,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2433,37421,2535,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,852,11165,834,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2633,39701,2999,44527
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1087,17504,1213,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3011,54391,4048,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3851,73959,5022,74284
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2999,53521,4743,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1791,29676,2417,31156
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2004,24272,1949,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3056,40872,3106,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,793,9176,864,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,796,10972,798,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1001,11692,764,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,906,10394,932,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1247,21900,1535,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,679,6250,740,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,830,9732,784,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,877,7608,839,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,889,6266,793,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1746,27982,2085,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,571,4810,580,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,988,12686,1240,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,690,8287,672,6615
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1094,14269,1017,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1318,15739,1142,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,871,8425,993,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,596,4479,620,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1210,18870,1031,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1164,9833,997,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,728,9171,642,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,657,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2066,39633,2197,39965
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1182,14152,1628,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1190,13566,1330,15299
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1366,18372,1851,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1389,17786,1751,19902
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2281,49260,2528,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,548,6221,563,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1406,18195,1795,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,539,6563,548,6629
