O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1202,25372,1335,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,738,12686,733,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1490,33666,1452,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2894,70829,2820,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1273,23946,1355,24116
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1661,36078,1729,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,568,11322,561,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2196,40121,2083,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,965,20623,1100,22437
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,747,15411,921,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1636,31631,1528,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2282,56577,2235,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,956,18861,1002,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2528,54760,2427,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1501,30096,1523,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1529,24858,1567,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1631,24761,1609,27445
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1498,21905,1405,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,732,11692,633,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,767,13195,868,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1032,22057,1088,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,494,6250,517,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,666,8402,619,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,645,6751,623,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,503,4810,523,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,656,12686,696,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,990,10953,952,10872
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,874,17249,904,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1457,36796,1474,34530
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,869,16558,876,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,888,14482,845,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,514,4636,536,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,859,18869,836,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,794,9963,760,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9948,671,10245
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,919,11184,896,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1611,37500,1736,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1053,23872,1107,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,907,14152,923,14166
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1115,18372,1136,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,472,6221,480,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,465,6563,472,6629
