O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1717,45023,1730,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2734,70710,2800,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1172,25375,1301,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1040,20101,1043,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,709,12687,726,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1444,33662,1405,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2738,70831,2844,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1209,23948,1292,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2260,51158,2197,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2461,70822,2437,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,551,11322,542,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,964,20388,1057,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,730,15172,897,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1502,31631,1457,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1161,24169,1255,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2905,73971,2852,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,915,18863,952,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2448,54706,2359,53552
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1537,24858,1534,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2087,40872,2076,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,667,9176,686,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,658,10972,610,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1437,21904,1357,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,728,11692,646,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,736,10394,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,655,10302,606,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,725,13195,839,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1011,22057,1032,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,635,8401,585,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,769,7608,694,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,602,6751,610,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,484,4810,583,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,641,12864,693,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,545,6640,538,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,815,17249,862,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,774,12049,734,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,642,8425,620,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,777,10767,793,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,503,4503,498,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,770,9833,736,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,617,7690,608,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1724,30405,1765,30626
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1623,37500,1635,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,915,14152,885,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1475,30166,1439,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1113,18372,1098,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1151,18637,1176,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1222,21034,1271,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1849,49417,1860,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,481,6221,481,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1183,18195,1147,18195
