O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2974,70708,3083,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1141,19941,1177,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1576,33509,1725,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2904,70829,3122,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1314,23790,1508,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2396,50456,2629,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2612,70822,2761,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2274,42993,2202,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1224,20623,1230,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1722,31631,1594,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2530,54445,2357,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3170,74012,2917,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1701,30445,1596,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1728,24860,1782,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1726,23718,1558,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2308,40873,2317,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,737,9176,748,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,722,10610,755,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1615,23705,1533,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,878,10394,802,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,791,13195,950,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1067,21899,1123,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,603,6250,555,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,761,9498,652,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,871,7608,762,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,698,6751,698,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1418,27983,1468,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,550,4810,569,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1112,10953,1005,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,633,6641,567,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,852,17247,964,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36019,1481,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,836,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,876,14268,927,13727
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,856,10754,876,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,562,4634,570,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,933,9833,858,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,690,9171,659,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,696,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1887,39631,1935,30329
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1779,37500,1710,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1121,23871,1132,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1249,14426,942,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1241,18444,1286,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1902,49258,1908,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,490,5709,491,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1338,18195,1248,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,517,6629
