O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1032,19941,1018,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,711,12527,717,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1452,33509,1417,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2760,70829,2745,67308
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2472,70822,2423,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1602,35921,1656,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,551,11162,553,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2020,40121,2030,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,940,20623,1042,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,726,15410,930,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1544,31631,1470,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2239,54445,2181,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2789,74012,2748,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1456,30829,1459,28945
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1542,24860,1535,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1459,23718,1424,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2100,40873,2050,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,644,10973,608,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,704,11692,651,13905
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,655,9498,579,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,506,4810,527,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,941,10953,878,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,601,6641,523,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,799,15343,876,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1393,33542,1412,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,767,12049,734,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,862,15739,776,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,639,8427,613,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,516,4503,474,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,587,9171,592,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,594,7690,629,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1735,30405,1704,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1033,24444,1110,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,900,14426,851,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1437,30171,1389,30180
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1835,49258,1855,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,441,5013,472,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1166,18195,1148,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,446,6563,477,6629
