O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2908,70710,3168,73719
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,806,12530,742,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1554,35118,1563,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2871,70831,3216,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1412,23791,1551,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2552,51158,2545,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2571,70822,2582,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1832,37421,1886,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,634,11165,578,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2844,40120,2391,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1203,20627,1171,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1012,15411,957,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1677,31631,1636,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2421,54391,2329,54695
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1411,24408,1327,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3188,73959,3056,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,951,18706,1073,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3061,55430,2613,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2036,30096,1741,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1894,24858,1892,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2119,23719,1700,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2488,40872,2510,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,706,9176,744,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,693,10972,708,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1560,21905,1524,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,693,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,789,8735,816,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,768,13195,904,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,21900,1128,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,555,6250,578,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,696,8402,680,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,743,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,631,6751,672,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,661,12686,711,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1075,10953,1008,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,636,6641,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,905,17249,959,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1427,36019,1504,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,888,12049,867,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,850,14269,889,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,741,8425,691,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,828,10754,808,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,913,9833,850,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,663,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,648,7690,687,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1913,39633,1937,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1114,23872,1126,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1132,14152,1074,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1333,13694,1015,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1704,30166,1672,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1252,18372,1325,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1521,17786,1380,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1288,18195,1290,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,519,6629
