O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1889,45023,2148,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1340,25217,1421,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1185,19943,1267,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,781,12530,802,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1590,33504,1771,33572
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1916,35920,2083,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,616,11165,635,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3292,40341,2447,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1092,20388,1186,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1908,31631,1610,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2803,54841,2348,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1330,24169,1338,26250
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3903,53641,2715,53214
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2194,24588,1746,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2756,40872,2478,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,691,10972,716,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,761,11692,674,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,814,8735,810,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,698,10302,645,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,773,13194,908,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1062,21899,1089,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,830,7608,712,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,653,6751,639,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1372,27981,1405,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,525,4810,522,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1043,10984,954,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,619,6640,588,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,826,17249,928,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1407,36020,1487,33825
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,855,14269,890,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,957,15738,854,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,724,8425,692,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,874,8852,861,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4503,556,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,887,18870,806,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,868,9833,829,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,628,9171,654,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1868,39631,1923,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1026,11481,1005,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1784,37500,1717,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1078,23872,1115,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1178,14152,1113,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1383,14418,1006,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1769,30166,1657,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1325,18372,1346,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1554,18637,1337,17790
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1869,49260,1891,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,499,6221,496,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,510,6629
