O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2768,53356,2043,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4639,70711,3495,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1500,25372,1574,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1517,20099,1293,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2371,33666,1668,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4116,70829,3586,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1569,23947,1648,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3145,50456,3117,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3367,70824,4096,71124
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2361,38840,2157,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,718,11320,780,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2461,40122,2718,43433
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1280,20623,1327,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1968,31631,2350,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2845,56577,3422,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3514,74012,4472,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1033,18862,1220,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3085,54638,3915,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1924,24860,2307,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1780,23719,1926,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2812,40873,3040,52561
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,738,10767,778,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1835,21906,1671,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,877,10394,850,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,980,10302,1016,11061
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,867,8402,752,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,784,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,769,6751,754,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1713,28140,1816,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,602,4810,644,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1260,10984,1231,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,318,2914,309,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1482,36020,1507,33847
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,896,12049,899,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1094,16558,949,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1254,15739,1078,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,826,8425,910,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,981,10754,1098,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,619,4479,622,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,977,9808,1070,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,698,9171,697,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,679,7690,675,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2020,39631,2200,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1015,11184,1044,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1849,37500,2024,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1298,23871,1177,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1196,13571,1489,14474
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2082,30171,2367,37336
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1401,17786,1659,19909
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1502,21033,1732,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,526,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1354,18195,1535,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,528,6563,547,6629
