O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1891,45023,1833,44757
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3156,70711,2990,73613
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1249,25372,1409,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1203,20099,1139,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1561,33666,1544,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3066,70829,3049,75133
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1340,23946,1515,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2354,50455,2492,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1763,36078,1822,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,589,11322,595,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2271,40121,2275,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,786,15411,902,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1670,31631,1601,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2418,56577,2387,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1269,26540,1352,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3023,74012,3015,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,963,18861,1156,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2689,54632,2574,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1655,29968,1613,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1736,24858,1787,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2247,39615,2417,39788
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,749,9176,761,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,723,10767,746,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,786,11692,636,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,820,10394,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,702,10491,676,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,857,13195,897,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,22057,1145,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,618,6250,580,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,788,8402,673,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,858,7608,869,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,728,6751,710,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1416,28140,1468,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,600,5359
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,306,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17249,948,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1011,14482,987,14270
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,973,8857,967,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,552,4634,583,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,952,18869,855,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,887,9963,886,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,728,9948,700,10245
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1893,39631,1982,39995
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1130,23872,1134,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1072,13566,968,14074
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1443,21033,1426,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1944,49416,1978,49247
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1290,18195,1307,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,504,6629
