O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2307,45021,1783,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3562,70708,3012,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1526,24272,1345,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1058,12601,746,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1896,33509,1497,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3415,70829,3072,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1499,22986,1463,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2487,46612,2489,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3054,70822,2498,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2123,35921,1769,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1043,20623,1513,23665
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,773,15411,1359,21558
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2368,54445,2682,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2996,74012,3342,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1341,18936,1042,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2649,54638,2525,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1550,23718,1563,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,708,9176,764,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,714,10610,701,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1511,23705,1483,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,794,10392,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,707,10302,648,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,817,13194,893,11221
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,760,9498,679,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1426,27983,1449,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,561,4810,589,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1133,13936,1095,14229
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,294,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36019,1446,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,835,12049,813,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,745,8425,742,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,574,4503,579,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,883,18869,804,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,900,9833,866,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,631,9561
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1044,13571,930,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1247,18446,1297,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1278,17860,1302,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1467,21033,1540,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1998,49258,2031,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,494,6221,535,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,482,6563,492,6629
