O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1815,45023,2245,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2970,70710,3559,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1199,19943,1264,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,739,12530,763,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1544,33504,1789,33572
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2595,50454,2657,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2644,70822,2801,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1864,37421,2046,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,592,11165,596,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1166,20388,1213,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,887,15172,966,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2840,54391,2372,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1380,24169,1354,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,978,18706,1162,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3908,53192,2680,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2452,30097,1718,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2338,26406,1928,26584
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2143,23952,1724,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3179,40872,2516,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,701,10609,735,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,652,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,723,10491,662,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21898,1103,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,550,6250,578,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,734,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,673,6751,631,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1384,27979,1445,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,595,5359,530,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1055,10983,989,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,632,6640,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2912,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,855,17249,903,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,954,12049,913,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,867,14268,931,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,678,8425,676,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,913,8852,828,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,534,4478,550,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,917,18869,873,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,804,9808,802,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,651,9171,717,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,708,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,958,11931,994,10982
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1120,23872,1098,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1520,14152,1143,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1467,13781,1067,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2216,30166,1711,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1645,18372,1407,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1968,49258,1908,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,540,6221,502,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,507,6629
