O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1736,45023,1828,45604
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2813,70711,2885,71544
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1191,25372,1320,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1056,20101,1025,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,733,12686,702,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1416,33666,1416,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2803,70829,2867,67568
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2206,50455,2235,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2504,70822,2433,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1634,36078,1661,36763
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2018,40121,2041,42204
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,946,20623,1092,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1159,26469,1316,26881
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2904,73972,2840,74291
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2456,54707,2385,53556
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1627,24858,1586,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1465,23719,1461,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2189,40872,2112,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,642,10767,606,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1381,21905,1332,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,766,11692,640,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,673,10491,627,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,750,13195,813,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1016,22056,1046,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,673,9498,609,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,734,8242,778,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,583,6751,600,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,513,4810,537,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,655,12863,672,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,945,13940,951,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,629,6641,549,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,828,17247,875,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1416,36020,1421,33851
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,783,12049,737,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,896,15739,839,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,718,8425,636,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,798,10767,844,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,503,4503,485,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,864,9833,733,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,624,7690,620,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,931,10773,910,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1610,37500,1609,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,898,14152,883,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,892,13694,879,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1499,30166,1467,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1148,17786,1145,17790
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,500,5809,520,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1217,18195,1168,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,462,6563,474,6629
