O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1851,45023,2196,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3070,70710,3383,70437
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1208,19943,1311,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,778,12530,884,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,33504,1842,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3052,70831,3481,67568
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1543,25176,1677,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2645,51839,2741,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2008,37421,2157,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,608,11165,715,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2991,40290,2377,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1212,20388,1203,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2037,31631,1672,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2776,54841,2388,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1481,24169,1384,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3445,74410,2977,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,997,18706,1240,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3944,53641,2645,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2539,30170,1775,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2336,28777,1942,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2166,23994,1713,24230
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,681,10609,738,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1575,23703,1558,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,961,8735,811,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1048,21899,1128,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,552,6250,579,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,758,8401,708,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,884,7608,721,10647
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,648,12865,724,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6640,600,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2912,320,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,913,17249,955,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,36020,1484,33825
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,988,15738,921,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,708,8425,741,8428
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,911,18870,852,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,858,9808,865,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,667,9171,674,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,717,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1897,39631,1979,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1064,11481,1041,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1943,37500,1694,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1909,14152,1147,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1696,13873,1117,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2561,30166,1677,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1909,19608,1373,18453
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,548,6221,508,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,507,6563,525,6629
