O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3640,70710,3053,73718
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1367,25217,1433,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1310,19943,1259,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,827,12530,780,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2012,33508,1572,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3271,70832,3133,71955
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1554,23791,1575,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2713,50457,2603,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1961,37421,1961,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,661,11165,616,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1121,20627,1253,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1699,31631,1811,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2491,54391,2814,54696
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1372,24408,1383,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3083,73971,3443,74287
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1064,18706,1177,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2728,54706,3180,53552
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1665,30096,1812,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2043,24858,1943,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1878,23719,1770,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2598,40872,2455,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,768,10972,764,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1793,22248,1585,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,803,11692,696,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,850,10394,820,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,715,10491,779,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1066,21899,1134,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,804,8402,714,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,878,7608,767,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,720,6751,719,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,609,4810,647,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,734,12863,794,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1203,13940,1187,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,318,2914,312,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,941,17249,984,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1466,36020,1465,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,964,12049,895,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,984,14268,957,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1214,15739,952,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,842,8425,813,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,581,4479,630,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,916,18870,850,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1033,9833,960,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,667,9171,642,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1972,39633,1932,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1173,23872,1147,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1174,14152,1196,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1080,13694,1128,14074
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1951,49260,1851,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1371,18195,1363,18195
