O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1969,45023,2386,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3205,70710,3450,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1322,25375,1541,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1178,20101,1318,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,843,12687,922,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1641,33662,1996,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3104,70831,3395,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1407,23948,1613,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2609,50059,2670,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2697,40120,2346,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1277,20388,1243,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1945,31631,1631,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2921,54391,2410,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1480,24169,1396,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3431,74419,3056,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3227,63162,2613,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2016,38101,1645,30447
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1754,24858,1797,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1960,23719,1649,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2547,40872,2388,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1655,21904,1575,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,826,11692,677,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,841,8735,814,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,858,10302,705,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,806,13194,989,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,553,6250,571,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,790,8401,694,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,764,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,701,6751,700,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1447,28138,1602,27073
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,636,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1151,10984,1053,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6640,613,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2910,330,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,966,17249,926,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36020,1517,33850
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,780,8425,740,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,629,4503,606,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,991,18870,938,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,980,9833,921,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,697,9171,760,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,667,7690,717,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1958,39631,1947,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1764,37500,1738,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1173,23872,1093,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1089,14152,1080,14166
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1943,49418,1967,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,513,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,529,6563,542,6629
