O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1919,45023,1793,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3104,70710,3093,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25375,1350,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1163,20101,1107,19950
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1575,33662,1523,33572
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1286,23948,1470,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2443,51157,2484,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1759,36078,1809,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,582,11322,581,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2220,40120,2228,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1016,20388,1185,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,760,15172,930,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1649,31631,1620,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1243,24169,1352,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1028,18863,1040,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1608,29676,1632,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1742,24858,1916,29802
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1642,23719,1614,27447
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2326,40872,2488,45811
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,761,9176,825,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,733,10972,741,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1663,21904,1590,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,771,11692,654,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,10394,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,735,10302,714,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,795,13194,896,13807
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,586,6250,583,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,767,8401,692,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,842,7608,741,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,702,6751,712,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1419,28138,1530,27508
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,631,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1202,10984,1175,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6640,626,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2910,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1046,17249,962,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1463,36020,1521,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,929,12049,879,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,917,14426,941,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1023,15738,951,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,762,8425,764,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4503,611,4572
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,670,9171,712,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1893,39631,2005,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,937,11789,1013,12080
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1745,37500,1763,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1260,23872,1133,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1077,14152,1213,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1646,30166,1798,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1280,18637,1396,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1424,21034,1431,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1966,49418,1910,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,524,6213
