O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2718,45023,2610,45275
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4410,70711,4637,70955
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1579,25372,1859,25139
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1425,20099,1392,18835
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,910,12686,961,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2342,33666,2020,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3966,70829,4402,67308
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1633,23946,1558,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2904,50455,3419,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2222,37575,2448,36059
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,736,11322,840,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2332,39697,2696,43433
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1463,21846,1359,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1077,17504,1058,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2102,30514,2117,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3227,56577,3199,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1950,26540,1402,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4215,74012,4272,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1091,18861,1324,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2923,54337,3828,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1707,29673,2280,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1761,23719,1855,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2503,40872,2819,41076
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,748,10767,752,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1660,21905,1598,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,850,11692,771,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,824,10394,807,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,808,10302,918,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1046,13195,1024,11527
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,797,8402,695,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,890,7608,751,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1613,28140,1564,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,942,12686,905,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1218,13940,1168,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,905,17249,1021,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,872,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1041,16558,914,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1141,15739,1076,15559
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1018,18869,1019,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,658,9171,683,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,685,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1010,11184,998,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,2137,37500,1854,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1429,23872,1178,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1874,30166,2111,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1383,18372,1631,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,534,6221,515,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1341,18195,1443,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,513,6563,532,6629
