O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3526,53691,2065,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5230,79378,3746,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1627,25375,1650,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1650,20101,1366,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,930,12757,957,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2864,34428,1786,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4566,70831,3725,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1770,23948,1619,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3208,51157,3120,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4134,75087,3007,70617
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2836,39701,3430,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,984,15172,1247,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2896,54391,4105,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3665,73972,5057,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1220,18863,1316,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2075,29676,2472,31906
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2080,24271,1879,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,777,9176,841,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,768,10972,822,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1818,21904,1686,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,914,11692,760,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,860,10394,852,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,810,10491,961,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,994,13194,1125,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1217,22056,1257,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,637,6250,615,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,810,8401,755,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,898,7608,792,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,754,6751,739,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,609,5359,636,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1229,10984,1257,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,650,6640,654,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,971,17249,1043,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1472,36020,1593,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,930,12049,916,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1093,14426,1010,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1244,15738,1077,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,829,8425,861,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1007,10767,1034,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,598,4479,608,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1114,18870,1096,18459
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,700,7690,734,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2004,39631,2187,39964
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1342,13694,1274,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2088,30166,2242,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1410,18372,1643,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1493,17784,1699,19988
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2228,49418,2206,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,563,6221,531,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1396,18195,1484,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,553,6563,569,6629
