O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1870,45023,1811,44761
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1182,19943,1100,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,758,12530,737,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1474,33504,1462,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2981,70831,3048,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1279,23791,1442,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2344,50455,2423,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2534,70821,2500,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1058,20388,1170,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,763,15172,897,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1631,31631,1653,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2387,54840,2339,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1271,24169,1326,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2998,74410,2919,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,955,18706,1103,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2691,53641,2500,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1627,30096,1595,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1680,24858,1846,25067
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,750,9176,787,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,712,10609,723,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1540,23703,1515,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,789,11692,654,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,8735,790,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,730,10302,676,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1031,21898,1089,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,575,6250,563,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,793,8401,678,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,742,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1365,27980,1413,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,566,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,687,12865,758,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1227,10953,1067,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,613,6646,594,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2912,327,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1437,36020,1487,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,915,12049,842,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,920,14268,923,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,973,15739,918,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,764,8425,773,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,559,4479,589,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,899,18870,822,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,912,9808,891,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,655,9171,659,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,669,7690,692,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1899,39631,1923,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1759,37500,1689,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1027,14152,1129,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1049,13694,964,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1567,30166,1643,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1252,18372,1380,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1438,21034,1374,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1932,49259,1897,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,562,6221,541,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1354,18195,1348,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,520,6563,501,6629
