O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3399,70708,3605,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1365,25213,1667,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1189,19939,1354,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1579,33506,1919,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3263,70829,3615,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1580,24965,1602,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2769,51633,3104,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2979,39705,2356,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1623,20623,1431,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1226,15415,1018,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2419,30509,1639,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3017,54445,2379,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1760,24407,1407,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3633,74012,3064,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1024,18702,1370,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3639,55108,2572,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2423,30445,1672,30558
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2198,25485,1856,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2137,23963,1647,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3129,39617,2435,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,883,9608,904,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,917,10973,932,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1925,22248,1842,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,836,11692,698,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,880,9026,864,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,802,10491,681,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,907,13195,951,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1219,21899,1172,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,632,6250,597,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,843,8402,831,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,944,8242,794,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,787,6850,740,6714
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,605,4810,633,5325
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,741,12864,936,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1309,10984,1168,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,731,6641,703,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,324,2914,346,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,965,14770,1001,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,974,14268,966,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,994,8425,877,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,953,10754,954,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,637,4479,580,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1017,10007,1064,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,735,9171,706,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,682,7690,769,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1092,11080,1058,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1984,37500,1818,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2431,28915,1697,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1535,18355,1376,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1908,18086,1358,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,2053,21033,1522,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,623,5312,539,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1570,18195,1494,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,522,6563,574,6629
