O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1741,45023,1773,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2737,70711,2896,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1106,19941,1099,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1470,33509,1522,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1257,23790,1395,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2244,50456,2399,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2485,70824,2507,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1676,37419,1742,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,590,11162,578,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2195,40122,2145,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,995,20623,1120,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,812,15411,917,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2300,54446,2218,54366
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,921,18704,1029,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2633,54638,2471,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1653,29974,1557,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1636,23719,1544,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2114,39616,2308,41787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,631,10610,642,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1446,23705,1419,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,732,11692,669,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,762,8735,788,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,656,10302,631,10554
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,808,7608,787,8252
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,636,6751,652,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1371,27983,1391,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,599,4810,511,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,639,12687,698,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,573,6641,573,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2914,297,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,852,17249,901,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1498,36796,1484,34526
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,812,12049,778,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,950,14482,888,16269
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,690,8425,648,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,865,8857,803,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,533,4503,511,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,804,9833,757,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,615,7690,628,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,891,11184,893,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1700,37500,1702,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,23872,1098,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1065,13571,966,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1486,28914,1599,30890
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1124,18444,1254,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1254,17858,1285,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1322,21033,1321,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1864,49258,1889,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,491,6221,487,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1226,18195,1208,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,480,6563,489,6629
