O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1865,45023,1792,44761
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1525,33662,1481,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2962,70831,3055,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2449,51157,2460,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70821,2493,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1734,36078,1759,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,583,11322,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2200,38605,2186,38988
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,792,15172,917,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1622,31631,1577,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3111,73972,2968,74283
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2755,53192,2523,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1627,28581,1586,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1711,24858,1754,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1642,23719,1570,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2257,40872,2301,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,728,9176,754,9183
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,772,11692,654,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,814,8735,802,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,722,10302,686,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,818,13194,909,11219
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,773,8401,684,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,844,7608,728,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,693,6751,700,6935
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,707,12865,755,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,649,6640,615,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,887,17249,939,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,880,12049,838,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,910,14269,918,13724
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,926,10767,934,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,542,4479,589,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,929,18870,830,18459
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,955,9833,901,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,640,9171,684,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,685,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1983,36872,1958,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,11481,986,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1767,37500,1814,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1103,23872,1213,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1048,14152,1060,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1077,13694,953,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1271,18372,1315,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1933,49260,1923,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,495,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,518,6563,518,6629
