O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2019,45023,1815,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3209,70710,3071,70436
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1524,33504,1507,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3050,70831,3140,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1293,23791,1497,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2371,50455,2509,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2579,70821,2502,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1722,37421,1799,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,601,11165,583,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2209,38605,2178,38988
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1661,31631,1631,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2416,54840,2327,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1283,24169,1329,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3072,74410,2925,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,971,18706,1073,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2706,53641,2488,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1694,28581,1606,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1703,24858,1776,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1630,23719,1586,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2269,40872,2347,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,729,9176,745,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,694,10609,741,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,657,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,8735,783,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,692,10491,686,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,815,13194,921,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,21898,1100,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,831,8401,683,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,8242,746,10647
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,566,4810,548,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,702,12865,748,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1169,13940,1143,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,295,2912,318,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,923,17249,958,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1489,36020,1580,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,898,12049,844,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1010,15739,933,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,795,8425,785,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,561,4479,616,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,892,18870,829,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,923,9808,913,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,649,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1985,39631,2111,37018
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1007,11481,983,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1778,37500,1840,37746
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1134,23872,1123,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1077,13694,954,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1601,30166,1651,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1368,17784,1364,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1465,21034,1513,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,6221,509,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1387,18195,1369,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,507,6629
