O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5054,79377,4050,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1538,25372,1624,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1606,20099,1377,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2882,33666,1810,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4514,70829,4006,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1632,23946,1605,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3313,50455,3521,48407
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2328,38839,2302,37918
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,799,11322,886,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2476,42985,2888,44528
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1415,20623,1421,22408
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2011,27136,1570,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3989,74012,5336,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1151,18861,1320,16892
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3097,54337,4733,54453
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1854,29673,2421,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1877,24858,2164,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1839,23719,1970,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2868,39615,3129,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,767,9176,777,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10767,794,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1826,21905,1769,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,917,11692,854,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1044,13195,1142,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1468,22056,1346,20818
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,740,6751,717,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,596,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,702,6641,677,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,311,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1574,36796,1585,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,940,12049,884,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1203,14581,1297,14270
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1158,18869,1020,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1038,9965,1059,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,856,9948,736,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,660,7690,700,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1008,10773,1080,12326
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1174,23872,1167,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1195,14152,1474,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1168,13566,1376,15299
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1340,18372,1680,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1333,17786,1717,19909
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1467,21033,1850,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,528,5809,539,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,661,6563,619,6629
