O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3124,70710,3067,70437
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1623,33504,1623,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3000,70831,2989,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2386,50455,2406,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1772,37421,1782,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,679,11165,593,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2303,38605,2260,42205
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2449,54841,2331,54695
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3016,74421,2910,74283
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1007,18706,1043,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2766,53641,2549,53551
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1722,28581,1631,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1836,23719,1635,24229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2481,40872,2312,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,725,9176,762,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,727,10972,750,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1596,21904,1514,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,817,11692,664,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,859,8735,813,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,773,13194,979,11219
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,573,6250,563,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,743,8401,678,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,699,6751,673,6202
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,544,4810,555,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,664,12865,809,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1142,10984,1033,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,326,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1481,36020,1463,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,904,12049,866,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,879,14269,940,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1006,14482,912,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,751,8425,743,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,946,8852,904,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,627,4503,594,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,940,9833,884,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,731,9171,704,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,659,7690,712,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,991,11481,1012,11476
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1079,23872,1096,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1057,14152,1051,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1206,14418,954,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1778,30166,1594,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1428,18637,1263,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1363,21034,1389,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1873,49260,1907,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1330,18195,1314,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,516,6563,541,6629
