O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1300,25215,1459,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1188,19941,1178,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12527,827,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1539,33509,1719,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1455,23790,1568,24116
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2827,70822,2769,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1839,37419,1908,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,672,11162,669,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1179,20623,1236,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,917,15410,991,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1795,31631,1678,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2563,54445,2404,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3318,74012,3051,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,991,18704,1152,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3373,54895,2641,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2235,38105,1663,30555
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2068,24860,1805,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2053,23718,1643,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2608,39670,2373,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10973,736,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1653,21906,1600,23483
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,911,10392,824,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,837,10302,687,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,768,8402,711,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,8242,775,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,722,6751,678,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1457,27983,1463,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,577,4810,607,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12864,746,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1151,10953,1061,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,881,15343,945,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1586,33542,1494,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,897,12049,873,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1153,15739,927,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,750,8427,738,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,986,8857,905,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,657,4503,583,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,743,9171,759,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,657,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2042,33134,2008,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,974,11080,993,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1865,37500,1726,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1111,24444,1134,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1468,14157,1075,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2158,30171,1619,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1588,18446,1320,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1753,18715,1325,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1560,21033,1403,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,569,6221,508,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1399,18195,1349,18195
