O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2024,45023,1824,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3200,70710,2938,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1231,25217,1336,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1189,19943,1104,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,790,12530,744,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1301,23791,1481,24115
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2583,70822,2515,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1752,35920,1759,36760
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1038,20627,1263,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,761,15411,907,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1641,31631,1618,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2447,54391,2450,54695
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,967,18706,1036,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2604,54706,2657,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1557,30096,1681,28857
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1613,23719,1653,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2384,40872,2408,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,767,9176,805,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,747,10972,742,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1601,23705,1561,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,11692,669,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,718,10302,711,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,832,13195,894,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1055,21900,1095,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,785,8402,671,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1389,27982,1403,27471
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,551,4810,596,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,707,12686,769,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1191,10953,1123,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6641,601,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,292,2910,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,17249,955,15089
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1026,15739,964,15560
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,925,10754,939,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,954,18870,788,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,965,9833,900,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,682,9171,648,9564
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,978,11789,1025,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1767,37500,1720,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1139,23872,1133,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1031,14152,1178,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,993,13694,1034,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1244,18372,1417,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1283,17786,1406,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1448,21034,1379,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1963,49260,1867,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,544,6221,521,6213
