O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1854,45023,2224,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3120,70710,3335,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1295,25217,1569,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1202,19943,1324,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3088,70831,3424,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1893,35920,2129,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,677,11165,778,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2615,43578,2327,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2679,54840,2356,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3244,74410,2962,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,986,18706,1295,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2068,30117,1692,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1922,24858,1814,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1938,27242,1700,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,752,9176,795,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,708,10609,765,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1631,23703,1563,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,835,11692,665,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,794,13194,988,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1059,21898,1125,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,910,7608,759,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,706,6751,659,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1398,27980,1440,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,609,5359,565,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,663,12866,802,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1180,10953,1028,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,666,6640,595,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2912,322,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,871,17249,923,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1474,36020,1438,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,946,12049,891,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,766,8425,757,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,947,8852,900,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,947,18870,898,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,704,9171,670,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,662,7690,699,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1013,10607,1062,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1118,23872,1090,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1218,14152,1092,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2062,30166,1607,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1935,49258,1908,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,6221,519,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1359,18195,1326,18195
