O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1823,45023,2541,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2914,70711,3743,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1333,25215,1459,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1219,19941,1282,19289
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,762,12527,837,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2888,70829,3636,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1458,23790,1629,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2434,50456,2780,50475
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,614,11162,664,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3092,39701,2318,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1975,31631,1583,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3117,54445,2291,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1385,24408,1381,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3775,74012,2950,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3982,54638,2633,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1987,23964,1634,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2647,39616,2379,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,705,10610,703,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,758,11692,696,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,782,13195,974,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1047,21899,1137,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,535,6250,547,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,721,8402,710,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,849,7608,732,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,663,6266,650,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1411,27983,1438,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,660,12687,764,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1046,10953,1012,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,608,6641,594,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,297,2914,314,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,838,17248,953,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1433,36019,1438,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,880,12049,887,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,865,14268,941,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,980,15739,885,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,698,8425,717,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,560,4503,536,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,886,18869,848,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,826,9833,840,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,657,9561
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,991,11214,985,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1737,37500,1704,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1356,14157,1127,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1519,14426,1034,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1935,30171,1621,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1677,18085,1360,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1366,21033,1336,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1908,49258,1903,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,507,6221,496,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1265,18195,1288,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,483,6563,505,6629
