O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2820,45023,2004,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4368,73960,3222,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1499,25217,1726,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,914,12600,901,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4191,70831,3242,71977
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2179,37421,2250,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,819,11165,823,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2429,38605,2895,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1293,20388,1480,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1046,15172,1163,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2635,54841,3273,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1484,24169,1785,26250
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1119,18706,1264,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2844,53641,3606,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1747,28581,2256,28832
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1808,23719,2017,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2688,40872,2585,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,749,9176,798,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1667,21904,1634,23481
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,9026,819,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,883,10491,855,10705
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,915,13194,1156,11514
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1108,21899,1607,20252
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,807,8401,734,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,872,7608,722,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,724,6751,732,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1450,27981,2048,26835
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,589,4810,573,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,828,12865,1160,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1203,13940,1239,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,668,6640,658,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2912,309,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1433,36020,1509,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,973,12049,898,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,953,14269,1161,17018
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,822,8425,869,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,945,10767,1026,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,573,4479,589,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1023,9833,914,9755
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,679,9171,667,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,664,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1925,39631,2030,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1008,11481,979,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1806,37500,1860,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1243,23872,1224,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1192,14152,1420,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2055,30166,1895,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1390,18637,1737,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1487,21034,1549,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1955,49260,2629,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1360,18195,1475,18195
