O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1645,25215,1673,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1687,19941,1359,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1018,12527,971,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3043,33098,1918,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1748,23790,1624,22255
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4031,75087,3204,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2435,38682,2237,37782
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,868,11162,846,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1338,20623,1491,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1043,15410,1343,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2150,30509,2560,31835
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3065,54445,4432,54366
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3560,74012,5270,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1304,18704,1285,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3308,55108,4827,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2015,30445,2634,28945
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1986,24860,2080,25460
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1836,23718,2241,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2776,40873,2909,41080
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,763,10973,738,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1701,23001,1626,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,9026,833,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,836,10302,872,10552
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,816,9498,706,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,890,7608,753,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,755,6751,722,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1576,27983,1761,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,578,4810,604,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,751,12864,916,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1192,13936,1201,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2914,301,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,900,15343,1065,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,33542,1539,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,909,12049,853,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1232,15739,969,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,821,8427,907,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,960,10754,1015,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,590,4479,651,4466
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,695,9171,676,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,649,7690,679,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1976,39631,2204,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,952,11080,990,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1799,37500,1996,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1095,24444,1239,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1236,14157,1589,14536
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2015,30171,1847,30207
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1388,18446,1492,18373
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1387,17860,1831,17756
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1508,21033,1632,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,514,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1376,18195,1443,18195
