O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3213,70711,3039,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1240,25372,1408,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,750,12686,762,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1532,33666,1534,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3088,70829,3038,71957
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1317,23946,1452,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2374,50455,2482,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70822,2527,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,591,11322,590,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,788,15411,910,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1638,31631,1611,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2334,56577,2393,54363
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,953,18861,1100,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2677,55487,2560,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1638,30096,1619,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1697,24858,1801,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1695,23719,1604,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2219,39615,2428,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,707,10767,756,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1677,21905,1553,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,781,11692,630,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,10394,792,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,834,13195,870,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1043,22057,1120,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,668,6250,585,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,781,8402,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,834,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,696,6751,677,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,535,4810,594,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,701,12686,778,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1125,13940,1088,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,935,17249,949,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,864,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1056,14482,975,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,766,8425,747,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,553,4634,601,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,888,18869,877,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,908,9963,918,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,706,9948,722,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,693,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1881,39633,1955,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,990,11184,965,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1751,37500,1745,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1143,23872,1128,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1043,14152,1116,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1063,13566,970,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1595,28909,1737,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1283,18372,1349,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1304,17786,1301,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1452,21033,1395,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1937,49416,1968,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,531,6221,507,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1302,18195,1316,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,491,6563,502,6629
